time,RSUExampleScenario.node[131].veinsmobility.speed
27021.5,6.9
27022,8.15
27022.5,9.4
27023,10.65
27023.5,11.9
27024,13.15
27024.5,14.4
27025,15.65
27025.5,16.9
27026,18.15
27026.5,18.2888
27027,18.425
27027.5,18.5584
27028,18.6504
27028.5,18.5185
27029,18.3851
27029.5,18.2484
27030,17.1116
27030.5,15.0388
27031,14
27031.5,14
27032,14
27032.5,14
27033,14.5
27033.5,15.5
27034,15.6052
27034.5,15.7036
27035,15.7949
27035.5,14
27036,14
27036.5,14
27037,14
27037.5,14.5
27038,15.5
27038.5,15.8311
27039,15.9505
27039.5,16.0659
27040,16.1399
27040.5,14.139
27041,12.6093
27041.5,11.4089
27042,10.4422
27042.5,9.64921
27043,8.98854
27043.5,8.98854
27044,9.48854
27044.5,8.83165
27045,8.83165
27045.5,9.33165
27046,8.64392
27046.5,8.04992
27047,8.04992
27047.5,7.50977
27048,7.0362
27048.5,7.06263
27049,6.61836
27049.5,6.22416
27050,5.87227
27050.5,5.5563
27051,5.27092
27051.5,5.01169
27052,4.77484
27052.5,4.55718
27053,4.35595
27053.5,4.16879
27054,3.99362
27054.5,3.82862
27055,3.63919
27055.5,3.27941
27056,2.89405
27056.5,2.58339
27057,2.43551
27057.5,2.31265
27058,2.20843
27058.5,2.11708
27059,2.03345
27059.5,1.61833
27060,1.29067
27060.5,1.08855
27061,0.966225
27061.5,0
27062,0.586106
27062.5,0
27063,0.0711273
27063.5,0.146364
27064,0.2197
27064.5,0.285473
27065,0.341922
27065.5,0.410304
27066,0.978686
27066.5,1.05868
27067,1.63867
27067.5,2.17515
27068,2.47289
27068.5,3.06475
27069,3.98283
27069.5,5.06686
27070,6.31686
27070.5,7.56686
27071,8.81686
27071.5,9.63482
27072,10.5467
27072.5,11.5884
27073,12.2884
27073.5,11.9106
27074,10.5329
27074.5,8.28288
27075,8.28288
27075.5,6.53992
27076,4.54349
27076.5,1.50735
27077,1.50735
27077.5,2.00735
27078,2.47845
27078.5,2.66998
27079,2.73237
27079.5,2.73916
27080,2.72454
27080.5,2.70364
27081,2.68269
27081.5,2.66378
27082,2.64718
27082.5,2.63243
27083,2.61883
27083.5,2.6056
27084,2.72473
27084.5,2.37487
27085,2.15587
27085.5,2.43686
27086,2.55624
27086.5,2.67299
27087,2.78282
27087.5,2.88097
27088,2.41721
27088.5,2.12446
27089,2.23856
27089.5,2.34584
27090,2.43913
27090.5,2.5108
27091,2.05173
27091.5,1.76587
27092,1.55316
27092.5,1.65254
27093,1.73487
27093.5,1.47512
27094,1.29028
27094.5,1.13744
27095,0.992241
27095.5,0
27096,0.0768722
27096.5,0.154155
27097,0.229133
27097.5,0.299442
27098,0.361033
27098.5,0.409754
27099,0.444732
27099.5,0
27100,0.0724908
27100.5,0.145524
27101,0.214755
27101.5,0.275876
27102,0.326627
27102.5,0.365662
27103,0.392661
27103.5,0
27104,0.0615633
27104.5,0.122155
27105,0.178904
27105.5,0.229271
27106,0.269752
27106.5,0.297083
27107,0
27107.5,0.0519805
27108,0.103006
27108.5,0.149275
27109,0.188233
27109.5,0.217079
27110,0
27110.5,0.413693
27111,0.700401
27111.5,0.987348
27112,1.34329
27112.5,1.87067
27113,2.44018
27113.5,3.10311
27114,3.69539
27114.5,4.21338
27115,4.74769
27115.5,5.22515
27116,5.69074
27116.5,6.16034
27117,6.27314
27117.5,6.68806
27118,7.04408
27118.5,7.57139
27119,8.07812
27119.5,8.49451
27120,8.80675
27120.5,9.23793
27121,9.85879
27121.5,10.6621
27122,11.5637
27122.5,11.2251
27123,9.88645
27123.5,9.88645
27124,10.2004
27124.5,10.4351
27125,11.1698
27125.5,11.7877
27126,12.3596
27126.5,11.7637
27127,10.1678
27127.5,7.91785
27128,5.66785
27128.5,3.41785
27129,3.41785
27129.5,3.91785
27130,4.91785
27130.5,6.16785
27131,6.29436
27131.5,6.33142
27132,6.35598
27132.5,6.36726
27133,6.35804
27133.5,6.31994
27134,6.23912
27134.5,6.12194
27135,6.00435
27135.5,6.00035
27136,6.0765
27136.5,6.65265
27137,7.72881
27137.5,8.97881
27138,10.2288
27138.5,11.4788
27139,12.7288
27139.5,13.9788
27140,15.2288
27140.5,15.3488
27141,15.4669
27141.5,15.5972
27142,14
27142.5,14
27143,14
27143.5,14
27144,14.5
27144.5,15.5
27145,16.75
27145.5,18
27146,18.1409
27146.5,18.2794
27147,18.4149
27147.5,18.5472
27148,18.6758
27148.5,18.8002
27149,18.9202
27149.5,19.0352
27150,19.1448
27150.5,19.2487
27151,19.1984
27151.5,19.1733
27152,19.1607
27152.5,19.1544
27153,19.1513
27153.5,19.1497
27154,19.1489
27154.5,19.1485
27155,19.1483
27155.5,19.1482
27156,19.1482
27156.5,19.1482
27157,19.1482
27157.5,19.1482
27158,19.1482
27158.5,19.1481
27159,18.1481
27159.5,16.6331
27160,15.0271
27160.5,14
27161,14
27161.5,14
27162,14
27162.5,14
27163,14.5
27163.5,15.5
27164,16.75
27164.5,18
27165,18.1347
27165.5,18.2651
27166,18.3887
27166.5,18.5047
27167,18.6124
27167.5,18.711
27168,18.7997
27168.5,18.8775
27169,18.9433
27169.5,18.9959
27170,19.0339
27170.5,19.0576
27171,19.1298
27171.5,19.702
27172,19.452
