time,RSUExampleScenario.node[514].veinsmobility.speed
27076,6.64666
27076.5,7.76999
27077,8.89332
27077.5,10.0167
27078,11.14
27078.5,12.2633
27079,13.3866
27079.5,14.51
27080,15.6333
27080.5,15.3833
27081,15.1396
27081.5,15.0177
27082,14.9568
27082.5,14.9263
27083,14.9111
27083.5,14.9035
27084,14.8996
27084.5,13.8958
27085,12.3303
27085.5,10.7598
27086,9.14762
27086.5,7.48526
27087,5.75961
27087.5,3.94821
27088,3.94821
27088.5,4.44821
27089,5.44821
27089.5,6.69821
27090,7.94821
27090.5,9.19821
27091,10.4482
27091.5,11.6982
27092,12.9482
27092.5,14.1982
27093,15.4482
27093.5,15.1982
27094,15.047
27094.5,14.9714
27095,14.9336
27095.5,14.9147
27096,14.9053
27096.5,14.9006
27097,14.8982
27097.5,14.897
27098,14.8964
27098.5,13.8958
27099,11.9523
27099.5,9.91292
27100,9
27100.5,9
27101,9
27101.5,9
27102,9
27102.5,9
27103,9.5
27103.5,10.5
27104,11.75
27104.5,13
27105,14.25
27105.5,15.5
27106,15.25
27106.5,15.0729
27107,14.9844
27107.5,12.6901
27108,12.6901
27108.5,13.1901
27109,14.1901
27109.5,12.7821
27110,11
27110.5,11
27111,11
27111.5,11
27112,11
27112.5,11
27113,11.5
27113.5,12.5
27114,13.75
27114.5,15
27115,14.9479
27115.5,14.9219
27116,14.9089
27116.5,14.9023
27117,14.8991
27117.5,14.8975
27118,14.8966
27118.5,14.8962
27119,14.896
27119.5,14.8959
27120,14.8959
27120.5,14.8959
27121,13.8958
27121.5,12.4414
27122,11
27122.5,11
27123,11
27123.5,11
27124,11
27124.5,11
27125,11.5
27125.5,12.5
27126,13.75
27126.5,15
27127,14.9479
27127.5,14.9219
27128,14.9089
27128.5,14.9023
27129,14.8991
27129.5,14.8975
27130,14.8966
27130.5,14.8962
27131,14.896
27131.5,14.8959
27132,14.8959
27132.5,14.8959
27133,14.8958
27133.5,13.8958
27134,11
27134.5,11
27135,11
27135.5,11
27136,11
27136.5,11
27137,11
27137.5,11
27138,11
27138.5,11
27139,11
27139.5,11.5
27140,12.5
27140.5,13.75
27141,15
27141.5,14.9479
27142,14.9219
27142.5,14.9089
27143,13.9813
27143.5,13.9813
27144,12.9421
27144.5,11.992
27145,11.1232
27145.5,11.1232
27146,10.2494
27146.5,9.40158
27147,8.68211
27147.5,7.99568
27148,7.99568
27148.5,7.30835
27149,7.30835
27149.5,7.80835
27150,8.80835
27150.5,10.0583
27151,11.3083
27151.5,9.05835
27152,9.05835
27152.5,6.91329
27153,6.91329
27153.5,4.66329
27154,4.66329
27154.5,4.7008
27155,5.03414
27155.5,5.53414
27156,6.03414
27156.5,6.53414
27157,7.03414
27157.5,8.03414
27158,9.28414
27158.5,10.5341
27159,9.46182
27159.5,8.50301
27160,7.64475
27160.5,6.8756
27161,6.18546
27161.5,5.56538
27162,5.00742
27162.5,4.50456
27163,4.05054
27163.5,3.63982
27164,3.26745
27164.5,2.92904
27165,2.62068
27165.5,2.33889
27166,2.08061
27166.5,1.84315
27167,1.62418
27167.5,1.42172
27168,1.23418
27168.5,1.06037
27169,0.899531
27169.5,0
27170,0.0662258
27170.5,0.130705
27171,0.189908
27171.5,0.240437
27172,0.279303
27172.5,0
27173,0.0544228
27173.5,0.107156
27174,0.15479
27174.5,0.194093
27175,0.222345
27175.5,0
27176,0.042139
27176.5,0.0827545
27177,0.11878
27177.5,0.147363
27178,0
27178.5,0.034197
27179,0.0670403
27179.5,0.0958097
27180,0
27180.5,0.0297348
27181,0.0582337
27181.5,0
27182,0.0276297
27182.5,0.054085
27183,0
27183.5,0.0256072
27184,0
27184.5,0
27185,0
27185.5,0
27186,0
27186.5,0
27187,0
27187.5,0
27188,0
27188.5,0
27189,0
27189.5,0
27190,0
27190.5,0
27191,0
27191.5,0
27192,0
27192.5,0
27193,0
27193.5,0.248466
27194,0.936733
27194.5,1.90587
27195,3.15587
27195.5,4.26543
27196,5.51543
27196.5,6.76543
27197,8.01543
27197.5,9.26543
27198,10.4452
27198.5,11.2294
27199,11.2908
27199.5,11.109
27200,11.1428
27200.5,11.5346
27201,12.294
27201.5,13.0178
27202,13.4406
27202.5,13.7076
27203,14.1409
27203.5,14.4013
27204,14.5028
27204.5,14.5207
27205,14.3939
27205.5,14.3285
27206,14.2948
27206.5,14.2775
27207,14.2685
27207.5,14.2638
27208,14.2613
27208.5,14.2601
27209,14.2565
27209.5,14.244
27210,14.203
27210.5,14.1313
27211,13.7275
27211.5,12.3237
27212,11
27212.5,11
27213,10.9959
27213.5,10.9938
27214,10.9928
27214.5,10.9923
27215,10.9917
27215.5,11
27216,11.5083
27216.5,12.3166
27217,13.3458
27217.5,14.1104
27218,14.3675
27218.5,14.404
27219,14.3763
27219.5,14.3394
27220,14.3095
27220.5,14.2878
27221,14.3243
27221.5,14.3661
27222,14.3488
27222.5,14.321
27223,14.2976
27223.5,14.281
27224,14.2708
27224.5,14.7605
27225,12.8394
27225.5,11
27226,11
27226.5,11
27227,11.5
27227.5,12.3125
27228,13.3438
27228.5,14.1094
27229,14.3671
27229.5,14.4041
27230,14.3765
27230.5,14.3397
27231,14.3098
27231.5,14.2891
27232,14.2758
27232.5,14.2678
27233,14.263
27233.5,14.2603
27234,14.2587
27234.5,14.2578
27235,14.2574
27235.5,14.2571
27236,14.257
27236.5,14.2569
27237,14.2569
27237.5,14.2568
27238,14.2568
27238.5,14.2566
27239,14.3817
27239.5,15.0068
27240,14.9513
