time,RSUExampleScenario.node[160].veinsmobility.speed
27025,6.9
27025.5,8.15
27026,9.4
27026.5,10.65
27027,11.9
27027.5,13.15
27028,14.4
27028.5,15.65
27029,15.4
27029.5,15.15
27030,14.9
27030.5,14.7282
27031,14.6422
27031.5,14.5117
27032,14.3142
27032.5,14.0459
27033,13.7054
27033.5,13.2941
27034,12.8156
27034.5,12.2754
27035,11.9392
27035.5,11.5012
27036,11.0116
27036.5,10.6523
27037,10.3396
27037.5,9.90267
27038,9.34766
27038.5,8.67959
27039,7.73478
27039.5,7.00337
27040,6.42308
27040.5,5.35982
27041,4.14137
27041.5,4.14137
27042,4.56101
27042.5,4.64462
27043,4.61911
27043.5,4.36677
27044,3.54205
27044.5,3.54205
27045,3.79768
27045.5,1.54768
27046,0.57401
27046.5,0.57401
27047,1.07401
27047.5,2.07401
27048,3.32401
27048.5,3.42147
27049,2.75408
27049.5,2.36284
27050,2.4716
27050.5,2.58523
27051,2.68505
27051.5,2.76197
27052,2.25355
27052.5,1.93877
27053,1.73709
27053.5,1.83917
27054,1.92238
27054.5,1.63269
27055,1.4235
27055.5,1.25081
27056,1.08932
27056.5,0.942552
27057,0
27057.5,0.0749189
27058,0.150876
27058.5,0.225076
27059,0.293107
27059.5,0.350534
27060,0.395852
27060.5,0.428708
27061,0
27061.5,0.0713197
27062,0.142256
27062.5,0.208296
27063,0.2668
27063.5,0.315807
27064,0.354232
27064.5,0.381862
27065,0
27065.5,0.060997
27066,0.121028
27066.5,0.177229
27067,0.227067
27067.5,0.267045
27068,0.293907
27068.5,0
27069,0.0514256
27069.5,0.33884
27070,0
27070.5,0.211131
27071,0.631163
27071.5,1.34882
27072,2.33265
27072.5,3.44956
27073,4.69956
27073.5,5.94956
27074,7.19956
27074.5,8.44956
27075,9.69956
27075.5,10.7523
27076,11
27076.5,11
27077,11
27077.5,11
27078,11
27078.5,11
27079,11
27079.5,11
27080,11
27080.5,11.5
27081,12.5
27081.5,13.75
27082,15
27082.5,14.7782
27083,14.6672
27083.5,14.6118
27084,14.5841
27084.5,14.5702
27085,14.5633
27085.5,14.5598
27086,14.5581
27086.5,14.7572
27087,14.6568
27087.5,14.6065
27088,14.5814
27088.5,14.5689
27089,14.5626
27089.5,14.5595
27090,14.5579
27090.5,14.5571
27091,14.5567
27091.5,14.5565
27092,14.5564
27092.5,14.5564
27093,14.5564
27093.5,14.5563
27094,14.5563
27094.5,14.5251
27095,14.4861
27095.5,14.439
27096,14.3836
27096.5,13.3283
27097,11
27097.5,11
27098,11
27098.5,11
27099,11
27099.5,11
27100,11
27100.5,11
27101,11
27101.5,11
27102,11
27102.5,11
27103,11
27103.5,11
27104,11.5
27104.5,12.5
27105,13.75
27105.5,15
27106,14.7782
27106.5,14.6672
27107,14.6118
27107.5,14.5841
27108,14.5702
27108.5,14.5633
27109,14.5598
27109.5,14.5581
27110,14.5572
27110.5,14.5568
27111,14.5565
27111.5,14.5564
27112,14.5564
27112.5,14.5564
27113,14.5563
27113.5,14.2588
27114,13.8962
27114.5,13.4758
27115,13.1117
27115.5,12.6883
27116,12.2178
27116.5,11.7119
27117,11.1801
27117.5,10.8321
27118,10.2095
27118.5,9.3999
27119,8.67268
27119.5,7.99306
27120,7.36663
27120.5,6.33494
27121,6.33494
27121.5,5.40176
27122,4.66618
27122.5,4.07763
27123,3.59996
27123.5,3.57712
27124,3.14514
27124.5,2.79931
27125,2.50861
27125.5,2.24231
27126,1.99772
27126.5,1.77245
27127,1.56449
27127.5,1.37214
27128,1.19405
27128.5,1.02922
27129,0.877011
27129.5,0.737184
27130,0.609846
27130.5,0.495389
27131,0.394299
27131.5,0.307023
27132,0.2337
27132.5,0.173921
27133,0.126725
27133.5,0.0906145
27134,0.063731
27134.5,0.0442409
27135,0.0304444
27135.5,0.0207523
27136,0.0141076
27136.5,0.00952496
27137,0.00641028
27137.5,0.00432544
27138,0.00289723
27138.5,0.00193077
27139,0.00132447
27139.5,0.000880381
27140,0.000562076
27140.5,0.000406927
27141,0.000282442
27141.5,0.000155429
27142,9.86484e-005
27142.5,8.33698e-005
27143,2.25113e-005
27143.5,2.17131e-005
27144,2.12438e-005
27144.5,2.09625e-005
27145,2.07918e-005
27145.5,2.06876e-005
27146,2.06236e-005
27146.5,2.05843e-005
27147,2.05601e-005
27147.5,1.0119e-005
27148,4.8984e-006
27148.5,2.28812e-006
27149,9.82975e-007
27149.5,3.30404e-007
27150,4.11907e-009
27150.5,0
27151,0
27151.5,0
27152,0
27152.5,0
27153,0
27153.5,0
27154,0
27154.5,0
27155,0.0797368
27155.5,0.260123
27156,0.907839
27156.5,1.8567
27157,0.736997
27157.5,0.354974
27158,0.16958
27158.5,0.0658393
27159,0
27159.5,0.222222
27160,0
27160.5,1
27161,0.0720461
27161.5,0.0720461
27162,0.572046
27162.5,1.57205
27163,2.82205
27163.5,4.07205
27164,5.32205
27164.5,6.57205
27165,7.82205
27165.5,9.07205
27166,10.322
27166.5,11.572
27167,12.822
