time,ProvidenciaExampleScenario.node[5490].veinsmobility.speed
27873.5,3.5
27874,4.75
27874.5,6
27875,7.25
27875.5,8.5
27876,9.75
27876.5,11
27877,12.25
27877.5,13.5
27878,14.75
27878.5,15
27879,13.5527
27879.5,12.1265
27880,10.6652
27880.5,9.16328
27881,7.61284
27881.5,6.00229
27882,4.31253
27882.5,4.31253
27883,4.81253
27883.5,5.81253
27884,7.06253
27884.5,8.31253
27885,9.56253
27885.5,10.8125
27886,12.0625
27886.5,13.3125
27887,14.5625
27887.5,15.8125
27888,15.5625
27888.5,15.3777
27889,13.0353
27889.5,13.0353
27890,13.5353
27890.5,14.5353
27891,15.7853
27891.5,15.5353
27892,15.3641
27892.5,14.3919
27893,13.3972
27893.5,12.4604
27894,11.4958
27894.5,10.617
27895,9.01519
27895.5,7.77071
27896,7.77071
27896.5,7.41472
27897,7.07393
27897.5,6.74553
27898,6.42691
27898.5,5.1908
27899,4.34369
27899.5,4.34369
27900,4.3364
