time,ProvidenciaExampleScenario.node[661].veinsmobility.speed
27096.5,6.9
27097,8.15
27097.5,9.4
27098,9.52098
27098.5,9.62294
27099,9.69782
27099.5,9.76235
27100,9.78689
27100.5,9.759
27101,9.65409
27101.5,9.45371
27102,9.25272
27102.5,9.16275
27103,8.99721
27103.5,8.74554
27104,7.49387
27104.5,7.49387
27105,5.24387
27105.5,5.24387
27106,4.93717
27106.5,4.32227
27107,4.32227
27107.5,2.45805
27108,2.45805
27108.5,2.19662
27109,2.22756
27109.5,2.29605
27110,1.71598
27110.5,0.856122
27111,0
27111.5,0.526272
27112,0.775085
27112.5,0
27113,0.0794442
27113.5,0.658888
27114,0
27114.5,0
27115,0.0877209
27115.5,0.174033
27116,0.259724
27116.5,0.344378
27117,0.929031
27117.5,0
27118,0.0842925
27118.5,0.668585
27119,0
27119.5,0.0830963
27120,0.166644
27120.5,0.750191
27121,0
27121.5,0.088
27122,0.174595
27122.5,0.260561
27123,0.846528
27123.5,0.920696
27124,0.98831
27124.5,1.55592
27125,1.56404
27125.5,1.5623
27126,1.53667
27126.5,0.215126
27127,0.900887
27127.5,1.69357
27128,2.09535
27128.5,2.67071
27129,3.45804
27129.5,4.41403
27130,5.48568
27130.5,6.63201
27131,7.83018
27131.5,9.08018
27132,10.3302
27132.5,11.5802
27133,12.8302
27133.5,0
27134,1
27134.5,2.25
27135,3.5
27135.5,4.75
27136,6
27136.5,7.25
27137,8.5
27137.5,9.75
27138,11
27138.5,12.25
27139,13.5
27139.5,14.75
27140,14.8676
27140.5,14.9762
27141,15.0752
27141.5,14
27142,14
27142.5,14
27143,14.5
27143.5,15.5
27144,16.75
27144.5,17.781
27145,17.531
27145.5,17.3465
27146,17.2543
27146.5,16.162
27147,14.4084
27147.5,13.1184
27148,12.1142
27148.5,11.3028
27149,10.6495
27149.5,9.91267
27150,8.94087
27150.5,8.24754
27151,8.24754
27151.5,8.74754
27152,9.74754
27152.5,8.96146
27153,8.28053
27153.5,7.68292
27154,7.15261
27154.5,6.67752
27155,6.24832
27155.5,5.85765
27156,5.49963
27156.5,5.16945
27157,4.86313
27157.5,3.55682
27158,2.34306
27158.5,2.34306
27159,1.89993
27159.5,1.67
27160,1.53992
27160.5,1.46295
27161,1.41683
27161.5,1.38961
27162,1.37412
27162.5,1.3629
27163,1.35362
27163.5,1.34473
27164,1.33496
